          MJD  MJDbin         uJy        duJy          stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57240.296169 57240.5   -0.316722   11.769524      33.639015   2.01851      0      4          4 0x800000 20.030300      NaN
          NaN 59158.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59159.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59160.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59161.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59162.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59163.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59164.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59165.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59166.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59167.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59168.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59169.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59170.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59171.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59172.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59173.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59174.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59175.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59176.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59177.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59178.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59179.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59180.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59181.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59182.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59183.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59184.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59185.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59186.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59187.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59188.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59189.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59190.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59191.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59192.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59193.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59194.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59195.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59196.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59197.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59198.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59199.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59200.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59201.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59202.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59203.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59204.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59205.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59206.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59207.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59208.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59209.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59210.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59211.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59212.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59213.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59214.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59215.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59216.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59217.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59218.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59219.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59220.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59221.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59222.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59223.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59224.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
